0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,gesture
0.197983465247084,-0.6776574946563768,-1.5899731011040459,-1.7579855652758427,-0.7716449011711346,-1.3497530093133228,-0.6667066166511957,-0.26094023437932934,-1.0322146669948769,-1.884031514208976,-2.614893416337323,-2.9537779394609487,-0.0848611683121603,-2.4779225459351157,-3.4828714458112287,-0.5521338781184629,0.6750270915067453,-0.06032463727473773,0.6618173558673723,0.7951386754778371,0.4569409260822394,1.5149103901863539,0.8246687183094685,0.23966655668118766,0.5939674526344414,1.843409275116373,2.9229081653049582,2.8324977751885045,0.8444908144583486,1.792495781848099,2.739663909835467,0.5760632364252639,0.10228326984232602,0.24230218837270007,-0.4495841190333723,-0.3525106131650482,-0.2789877319086433,-0.28243990388423235,0.14916865845568744,0.09148492027763465,-0.11377215178084034,-0.35468485568426994,-0.8267856043115619,-0.373342609826961,-0.3004173614911607,-1.236071573850297,-1.5143763495136615,0.38118258393132287,-0.30898342074613333,-0.04885824213197427,0.6540705758071392,0.4743579629304545,0.698707983801432,0.3639844158332507,0.8083597593157519,0.373826028210643,0.6640429610410626,0.2431421290861259,-0.07115800354712229,0.4992224323736366,-0.15262376323274562,0.3018302530569536,0.8105494581684041,0.36382280131036915,1.0383674306605712,3
-0.40371118168580566,1.4294311458250095,1.7960885229765113,1.88419428551548,0.3483646761187793,1.617989298959356,2.714363901846674,1.863149631700426,0.5464076955770222,1.5559097336830772,1.8531364179206498,0.532424610695944,-0.0848611683121603,-1.2378002096980838,1.4513402467184835,1.041631296157135,-0.36747002414665875,-0.6763253619030594,0.29384361133252657,-0.3348118717021986,-0.6272794024275854,1.07105147075607,0.18402982556101746,0.4909332840436296,-0.7189938971535146,-1.6546017414839307,-2.351946951163299,-2.973505349681715,-0.5516590949728355,-2.397674072676026,-2.385774567264411,-1.4576199412350823,0.2116015731965345,-0.07306125709125844,-0.07186582062592695,0.8028061511191171,0.5205061773588893,0.9155096552184051,-0.2853291290916858,-0.5546951292722986,0.3138005826720759,-0.35468485568426994,-0.0830323322729205,-0.9421092285488529,0.4252282608769575,-0.21852105500942268,-1.0861816443584538,-0.7443102556808427,0.020594796249493563,-0.04885824213197427,1.0257157646679842,1.321753177615615,1.6878216624809876,0.6959384153708807,-0.04956979667370536,-0.3938741584345426,-0.27105930167003184,-0.3709850577363575,-1.1964620065445337,-2.913377452809743,-2.6055480707645655,-0.3399838072420019,-0.2599988653696137,0.616455925826254,1.0383674306605712,3
-0.0025814170638792083,-0.978670157582289,-0.8375149624194775,1.0436912430251748,1.9954375838980645,2.2881246588918964,-1.0893404314634294,-0.26094023437932934,-0.29552423112799064,1.8686316653096275,2.2254722374421476,0.822941489875685,-1.4706684195090447,-1.1901031967658902,1.6569324005738881,-0.6747311992165859,-0.36747002414665875,-0.6763253619030594,-1.5460251113417025,0.7951386754778371,1.066814860869016,0.8737808398981664,-0.2430627696046166,-0.5141336254061384,0.1563136693717894,-0.7005987369565752,-1.2216208547772438,-0.9414042559771383,1.3098741176020767,-1.17960144054692,-1.2029810725490546,-0.05946275659359434,0.2116015731965345,-0.07306125709125844,-0.8273024174408177,-1.7966565685202551,-1.0784816411761757,-0.13868595679191587,-1.5888224917338054,-0.16698709954233865,0.1000142154456178,-0.6703331809371537,0.28884430374640024,1.048573936977769,0.4252282608769575,2.010399129118207,2.1252786443056046,0.5062373438882302,-0.0892646094157154,-0.6884895878450735,0.2824253869462941,0.19189289136873436,1.1602943671852246,-0.15765758344016786,-1.5509465196552554,-1.673374469509852,1.806945726576845,1.471396502731093,1.0541459994502893,0.21483910860835492,-1.6111192974408548,-1.5248713031785353,-1.3305471889076315,0.49013936356831156,1.0383674306605712,3
0.699395671024492,1.128418482899097,1.0436303842919432,0.763523562195073,2.2589692491427504,1.5222556761118502,1.4464624574099725,1.2384173181475568,0.2306832230626424,-0.9458657193293253,-0.7532143187298346,-0.6296429060230202,-0.348824454254424,0.43159524292869034,0.21778732358605543,0.06085272737215167,-0.15897060101597796,-0.06032463727473773,0.29384361133252657,0.7951386754778371,0.6602322376778316,-0.26052528753478066,-0.2430627696046166,0.4909332840436296,-0.9378207887848407,-1.6546017414839307,-1.9751715857012806,-1.2317044122206493,1.243390788581544,-0.4487578612694562,-2.582906816383637,-1.2034095440275392,1.414102910092828,0.24230218837270007,1.4390073730038546,2.246952106474324,-0.14573874703072118,1.1071815846748272,3.4079020650609864,1.5130810292874877,-0.2206653353940694,1.8548534210859158,2.8919807558816455,0.47980731825587697,-2.411386444743868,0.7021198906085111,1.6970839391503967,0.2561278239744156,-1.077999260402596,-0.6884895878450735,-1.5758005573579312,-1.2204324664398665,-0.4222875187020643,-0.5844555828456921,-0.2640521856710697,-2.6969747183700994,2.6381477378755958,1.471396502731093,1.4292473337827598,1.0679890799042,0.2451477460967387,1.881680247638998,2.737536440536836,1.7533049861477357,1.0383674306605712,3
-0.10286385821936081,-0.6776574946563768,-2.718660309130898,-3.1588239694263516,-0.5739961522376203,-2.354956049212133,-4.259094042555182,3.2375607215167377,0.335924713900769,0.6177439388034262,1.480800598399152,2.2755258857743903,-0.9427418476245172,-1.2378002096980838,1.040155939007674,0.3060473695683975,-0.47171973571199916,1.1716768119819059,2.1337123340067556,1.360113949067855,-0.7628069434913135,0.5778748936113106,1.0382150158922856,0.7422000114060716,-1.1566476804161665,-1.0185997384656937,-0.46807012385320695,0.21979636899690563,-0.5516590949728355,-0.25386624012879927,0.17694467128552804,-2.0931459342539407,-0.33498994357450795,-1.3345150389470926,-1.960457312663154,-1.5078273774492137,0.18738371516408406,-0.5699477980688653,-1.1543247041864322,-1.9762912382821516,-0.00687896816761127,-0.9859815061900373,-1.5705388763502035,-1.7952591566316909,1.4807128025033112,-0.509249774678244,-1.9425710546688693,0.13107306401750832,0.5698918245755383,-0.04885824213197427,-0.832510179636241,-0.9379673948781463,0.03929886468172829,-1.3906295817227936,-0.478534574668434,0.373826028210643,-0.790560558731751,-0.06392146432511579,1.0541459994502893,0.4992224323736366,1.3721670225302776,2.22727243395382,0.5964397934608006,0.36382280131036915,1.0383674306605712,3
-0.30342874053032404,0.22538049412136021,0.2911722456073749,1.3238589238552767,-0.37634740330410615,-0.4881504036857709,0.6011948277855053,0.11389915375239215,-0.4007657219661172,-1.884031514208976,-2.614893416337323,-2.9537779394609487,0.5090562250579329,-0.18846592518982574,-1.6325420611125867,-1.4103151258053233,0.15377853368004327,0.24767572503942314,1.0297911004022182,0.7951386754778371,-0.8983344845550416,-0.06325465667687682,0.6111224207266516,0.6165666477248506,1.0316212358970933,0.8894062705890176,-0.46807012385320695,0.21979636899690563,0.24614085327355542,1.012929297285471,0.37407692040475415,0.7031684350290355,-0.33498994357450795,-0.07306125709125844,0.3058524777815185,0.5139769600480758,0.2540082076030451,-0.9053736746176039,-1.806071385507492,0.09148492027763465,0.20690739905884684,0.5922601200743811,1.7763508478236834,1.048573936977769,0.29329269317366324,0.4598459575511601,1.0547918814175852,0.2561278239744156,0.5698918245755383,-0.36867391498852387,-0.46086499077539594,0.19189289136873436,0.4349443361535505,-0.11023558350622073,-0.2640521856710697,-0.9056742828646663,0.040641452566999636,0.5502057224973675,1.80434866811523,-0.06954421515692674,-0.48410002100731586,0.548681814710398,1.0246591228760076,0.49013936356831156,1.0383674306605712,3
0.3985483475580472,-0.0756321688045521,0.2911722456073749,-0.357147161125334,0.15071592718526508,1.0914543732980742,0.38987792037938845,0.7386314673052613,-0.4007657219661172,0.3050220071768759,-1.8702217772943277,-2.0822273019217254,-0.2828336327688581,-0.8085270933083418,-1.8381342149679913,-0.42953655702034005,0.3622779568107241,0.8636764496677449,0.6618173558673723,0.7951386754778371,-0.2884605497682652,0.7751455244692144,1.4653076110579195,0.23966655668118766,-0.06251322225953661,-0.7005987369565752,-0.8448454893152254,-0.07050378724660536,-0.28572577889070516,-1.2283243458320843,-0.6115843251913763,-0.31367315380113764,0.320919876550743,-0.07306125709125844,0.6835707761889639,1.0916353421901586,0.45388168491992825,2.6405570203262028,1.0181642335504337,0.34995694009760797,-0.2206653353940694,1.539205095833032,1.7763508478236834,1.901723865060607,-0.03654622608457227,0.1691172378823389,0.8406945288399812,-0.49420073576702817,0.2403136075799115,-0.04885824213197427,-0.08921980191455092,-0.9379673948781463,0.3690034242415801,-0.20507958337411503,-0.04956979667370536,0.5017760593181739,-0.16715905025768804,-1.2921758379700825,-1.1964620065445337,-0.3539275389222084,1.769938531859762,1.1411255626786645,-1.116437524200028,-0.6467096967531702,1.0383674306605712,3
0.5991132298690104,1.128418482899097,1.7960885229765113,1.3238589238552767,-1.0351765664158201,-1.4454866321608286,-0.24407280183896204,0.8635779300158352,-0.29552423112799064,-0.633143787702775,-0.7532143187298346,-1.2106766643825022,-0.21684281128329214,-1.4762852743590513,-1.2213577534017774,-0.18434191482409415,-0.36747002414665875,-1.292326086531381,-1.9139988558765482,-0.6172995084972076,2.0832714188469765,1.8108163364732095,-0.4566090671874336,-0.8910337164498013,0.5939674526344414,0.571405269079899,0.2854806070708298,-0.6511040997336273,-1.8148423463629546,-1.6668304933985625,-0.21731982695292412,1.8471152224629803,-0.44430824692871645,0.8730290793006171,0.3058524777815185,0.5139769600480758,-0.5454857016644874,-0.4741118333406544,1.2354131273241205,-0.2962231094523253,0.20690739905884684,-0.03903653043138628,-0.45490896829224126,0.19542400889493097,1.2168416670967228,1.9134895558952663,0.8406945288399812,0.5062373438882302,0.020594796249493563,-0.04885824213197427,-0.08921980191455092,0.4743579629304545,-0.09258295914221244,-1.4854735815906879,-2.408876075644713,0.11792596599558111,-0.16715905025768804,-0.3709850577363575,-0.8213606722120632,-1.2070775102180535,-0.8155762787818861,0.5980521270410869,0.382330128753197,-0.39407657223728537,1.0383674306605712,3
-0.10286385821936081,0.22538049412136021,-0.8375149624194775,0.48335588136497126,0.9413109229193221,0.038384521975510844,0.38987792037938845,-0.6357796225110509,0.2306832230626424,-0.633143787702775,-0.38087849920833683,0.24190773151620296,-0.2828336327688581,-0.18846592518982574,-0.19339698412475392,0.4286446906665204,-0.15897060101597796,-0.06032463727473773,-0.07413013320231926,-1.1822747820872255,0.5924684671459676,1.07105147075607,1.4653076110579195,0.11403319299996667,-0.1719266680751996,0.571405269079899,1.0390313379948666,-0.07050378724660536,-1.4824257012602917,-0.5462036718397847,0.7683414186432063,-0.44077835240490926,-0.11635333686609098,0.5576656338366586,-0.4495841190333723,0.22514776897703448,0.5205061773588893,-0.13868595679191587,-0.5025780228653725,-0.037751089632352,-0.00687896816761127,-0.6703331809371537,-1.5705388763502035,-0.9421092285488529,0.6231316124318989,-1.575255080130588,-2.1566684072464732,0.2561278239744156,-0.0892646094157154,-0.36867391498852387,-1.204155368497086,-1.2204324664398665,-1.3454602854696496,0.17429641609746213,0.3793949813210233,-0.010024065111949814,0.040641452566999636,-0.06392146432511579,0.3039433307853482,1.3523724036694815,0.046261991431996545,2.22727243395382,2.737536440536836,0.49013936356831156,1.0383674306605712,3
-0.10286385821936081,0.22538049412136021,0.2911722456073749,0.763523562195073,1.2707255044751788,0.13411814482301662,-0.4553897092450789,-0.011047308958181679,-0.08504124945173744,-0.633143787702775,-0.38087849920833683,-1.7917104227419844,-0.6127877401966876,-0.33155696398640633,-0.19339698412475392,0.9190339750590121,-0.36747002414665875,-0.3683249995888986,-0.44210387773716514,-0.8997871452922166,-0.2884605497682652,-1.6907373612545833,-0.4566090671874336,0.36529992036240866,-0.7189938971535146,-0.7005987369565752,-0.46807012385320695,-0.07050378724660536,-0.08627579182910748,-0.35131205069912774,-1.5972455707875066,-1.0763043454237675,-0.22567164022029945,0.24230218837270007,0.6835707761889639,-0.930168995307131,0.2540082076030451,0.43632983157735017,1.0181642335504337,-0.16698709954233865,-0.3275585190072985,-0.35468485568426994,-0.45490896829224126,-0.08895930046601501,0.689099396283546,0.9443938236658621,1.482986586572793,0.13107306401750832,0.020594796249493563,-0.36867391498852387,-0.08921980191455092,0.19189289136873436,-0.4882284306140347,-0.9638315823172693,0.3793949813210233,0.24587599710311206,-0.5827600559070634,-0.06392146432511579,-0.4462593378795927,-0.6383108626874902,-1.3459382912211986,-0.9324275552102685,-0.6882181947848208,-0.26776000997934296,1.0383674306605712,3
0.197983465247084,1.128418482899097,1.4198594536342273,1.3238589238552767,0.9413109229193221,1.0435875618743213,-0.032755894432845205,0.11389915375239215,0.12544173222451577,-0.007699924449674426,-0.008542679686839066,0.532424610695944,0.37707458208680106,1.0993534239793998,0.21778732358605543,0.4286446906665204,0.15377853368004327,0.555676087353584,-0.07413013320231926,-0.05232423490718969,-0.49175186136385735,-2.4305022269717225,-1.7378868526843358,0.36529992036240866,-0.7189938971535146,-0.06459673393833801,-0.8448454893152254,-0.9414042559771383,0.7115241564172835,-0.6923723876952774,-0.8087165743106024,-0.6949887496124525,-0.553626550282925,-1.3345150389470926,-1.5827390142557085,-0.3525106131650482,0.3206327000420061,-0.5699477980688653,-2.6750669606022384,-0.8131671490922718,0.3138005826720759,1.2235567705801484,2.148227483843004,2.186107174421553,-0.498320713046102,0.9928486102773323,2.3393759968832084,0.7563468638020447,0.8994700415711652,1.5502201221507736,2.140651331250519,1.321753177615615,-2.0048694045893534,-0.7267215826475336,0.3793949813210233,0.5017760593181739,-0.27105930167003184,0.2431421290861259,-0.4462593378795927,-1.7758441577486168,1.3058717709753636,0.2524599407262647,0.8105494581684041,-0.26776000997934296,1.0383674306605712,3
0.09770102409160239,0.22538049412136021,-1.2137440317617616,-2.5984886077661478,-1.0351765664158201,-0.24881634656700644,0.6011948277855053,-0.13599377166875554,0.7568906772532754,0.6177439388034262,-0.008542679686839066,-0.0486091476635381,-0.6127877401966876,1.0039593981150128,1.040155939007674,-0.18434191482409415,0.049528822114702865,0.555676087353584,0.6618173558673723,1.0776263122728462,-0.6272794024275854,-1.5427843881111554,-1.5243405551015188,-0.13723353436247532,-0.1719266680751996,-1.0185997384656937,-1.598396220239262,0.5100965252404166,0.5120741693556857,-0.594926577124949,-0.41445207607215023,-0.05946275659359434,0.320919876550743,0.5576656338366586,3.327598865041082,3.402268870758489,1.0535021168705778,2.3051311437774644,1.2354131273241205,0.2207209301876213,-0.11377215178084034,-0.35468485568426994,-1.1986622403308826,-1.2264925379097988,0.09538934161872194,-0.02470190856354189,-0.6579869392032459,0.0060183040606010185,0.13045420191470253,-1.0083052607016232,-0.08921980191455092,-0.9379673948781463,-0.35634660679009394,-1.770005581194371,-0.9074993526631625,0.11792596599558111,-0.47885980449471954,0.2431421290861259,-0.8213606722120632,-0.3539275389222084,0.576624003871309,0.8449036886945313,-0.6882181947848208,-1.15197594578494,1.0383674306605712,3
0.197983465247084,0.22538049412136021,1.7960885229765113,1.6040266046853784,-1.7598886458387057,-2.2592224263646274,-0.4553897092450789,0.3637920791735398,-0.8217316853186236,2.181353596936178,2.970143876485143,1.9850090065946493,1.4989185473414215,2.5302638119452063,3.096077477561721,0.6738393328627662,0.049528822114702865,0.24767572503942314,-0.44210387773716514,-0.8997871452922166,0.6602322376778316,0.5285572358968346,0.18402982556101746,0.23966655668118766,0.04690022355612639,-0.38259773544745657,-0.8448454893152254,-0.36080394349011635,0.11317419523249025,0.7205918655744856,-0.41445207607215023,0.0676424420101773,-0.11635333686609098,-0.07306125709125844,-0.8273024174408177,-0.6413398042360896,-1.544853088248903,-2.055405251356136,-0.719826916639059,-0.16698709954233865,0.1000142154456178,-0.6703331809371537,-1.1986622403308826,-0.6577259191879069,-0.03654622608457227,-1.3329811470732373,-2.370765759824077,0.0060183040606010185,0.2403136075799115,0.9105887764376744,0.6540705758071392,-0.37303725175470603,-0.2904056948781236,-0.537033582911745,2.095254093299938,0.24587599710311206,-0.790560558731751,-1.599239431381324,-1.5715633408770044,-0.3539275389222084,0.9743955132007933,1.0423849380172867,-2.8293148418608567,0.36382280131036915,1.0383674306605712,3
0.5991132298690104,0.5263931570472725,0.2911722456073749,-0.357147161125334,-0.5739961522376203,-0.3445499694145122,0.6011948277855053,-0.3858866970899032,-1.0322146669948769,-0.3204218560762247,-1.1255501382513322,-0.6296429060230202,0.9050011539713284,-0.5700420286473741,-0.6045812918355633,2.635396470432733,0.3622779568107241,-0.06032463727473773,1.0297911004022182,0.5126510386828282,0.9312873198052878,2.451945886761397,1.8924002062235536,0.4909332840436296,0.5939674526344414,0.571405269079899,1.7925820689189034,1.3809969939709497,-0.3522091079112378,-0.400034955984292,0.37407692040475415,0.8302736336328072,0.758193089967577,-0.07306125709125844,-0.07186582062592695,-0.06368142209400689,0.9868776244316166,0.14882193739271715,-0.2853291290916858,-0.037751089632352,0.6344801335117631,-0.03903653043138628,-1.1986622403308826,1.332957246338715,0.8870027478384873,0.8474842504429216,0.41249982368477345,-1.369584055465379,-0.4188428264113423,-0.36867391498852387,-0.832510179636241,-0.6555023233164262,-1.9389284926773829,-1.7225835812604238,-1.1219817416605269,0.24587599710311206,0.456242458216375,-0.06392146432511579,0.3039433307853482,0.21483910860835492,1.1732812678655355,1.5360880613241756,0.5964397934608006,-1.2782925080428824,1.0383674306605712,3
0.09770102409160239,-0.0756321688045521,0.667401314949659,0.48335588136497126,-1.5622398969051916,0.038384521975510844,0.6011948277855053,1.113470855436983,-0.08504124945173744,-0.633143787702775,-0.008542679686839066,-0.0486091476635381,1.4329277258558557,-0.23616293812201927,-1.2213577534017774,-0.9199258414128317,0.7792768030720858,-0.06032463727473773,-0.07413013320231926,-0.3348118717021986,-0.2884605497682652,-0.26052528753478066,1.0382150158922856,0.36529992036240866,-0.6095804513378517,-0.38259773544745657,-1.2216208547772438,1.3809969939709497,0.8444908144583486,-0.10769752427330653,-0.41445207607215023,-1.0763043454237675,-0.007035033511882471,-0.38842470255521694,-1.205020715848263,0.22514776897703448,-0.012489762152799077,0.05298597266450614,-0.9370758104127456,1.2546090094675144,0.1000142154456178,0.2766117948214974,-0.45490896829224126,-2.648409084714529,-0.10251400993621937,-0.8484332809585353,-0.6579869392032459,-0.86936501563775,-0.5287022320765513,-1.0083052607016232,-0.832510179636241,-1.5028975380015865,0.30306251232960973,0.4114064157671979,-1.7654289086526198,-1.0336243139721972,-0.06325879884534419,-0.06392146432511579,-0.8213606722120632,-1.4914608339833353,-1.2133477881113706,-1.4755009908478462,-0.6882181947848208,-0.26776000997934296,1.0383674306605712,3
0.49883078871352876,0.22538049412136021,1.7960885229765113,3.5652003704960906,0.9413109229193221,0.4213190133655339,-1.0893404314634294,0.6136850045946874,0.335924713900769,0.3050220071768759,0.36379313983465866,1.9850090065946493,-0.348824454254424,-1.2854972226302772,1.2457480928630789,0.06085272737215167,0.049528822114702865,0.8636764496677449,0.29384361133252657,-2.877200602857279,-2.050318583596731,0.38060426275340675,2.1059465038063707,0.11403319299996667,0.3751405610031154,-0.06459673393833801,-0.09129475839118857,-1.5220045684641603,0.17965752425302284,-0.10769752427330653,0.7683414186432063,0.9573788322365788,-0.11635333686609098,-0.7037881480191754,-0.4495841190333723,0.8028061511191171,2.4526164580887597,1.7780333377723039,0.14916865845568744,-0.16698709954233865,-0.00687896816761127,0.5922601200743811,1.0325975757850419,-0.08895930046601501,-2.1475153093372796,-2.350531665914111,-2.1566684072464732,-0.9944197755946573,0.35017301324512046,0.27095743072457534,0.6540705758071392,2.4516134638624956,1.753762574392958,0.9330484150406165,0.3793949813210233,-0.26592412732701165,0.14454170397934346,0.2431421290861259,0.6790446651178187,2.77428902249589,-0.08632851167783157,-0.24124318258062413,1.0246591228760076,0.49013936356831156,1.0383674306605712,3
-0.7045585051522505,-0.0756321688045521,-0.08505682373490923,0.763523562195073,-0.04693282174824913,2.2881246588918964,0.38987792037938845,-0.6357796225110509,-0.08504124945173744,0.9304658704299764,1.480800598399152,0.822941489875685,0.5750470465434989,2.625657837809593,0.6289716312968647,-0.18434191482409415,0.049528822114702865,-0.3683249995888986,-1.1780513668068568,-0.05232423490718969,0.7957597787415597,1.8108163364732095,-0.8837016623530678,-0.5141336254061384,-0.2813401138908626,-0.7005987369565752,-0.09129475839118857,-0.36080394349011635,-0.28572577889070516,-1.3257701564024127,1.1626059168816585,0.9573788322365788,0.10228326984232602,-1.3345150389470926,-1.960457312663154,-1.7966565685202551,-0.41223671678656537,-2.1991591984484526,-1.5888224917338054,-0.037751089632352,0.3138005826720759,0.2766117948214974,1.0325975757850419,-0.373342609826961,-1.3559019031175144,1.7196704094493855,1.9111812917280007,-0.49420073576702817,-0.9681398547373872,-0.04885824213197427,1.0257157646679842,-0.37303725175470603,1.4899989267450764,2.355708413059031,2.5242188712946665,1.909226401501014,2.2225467322262205,0.2431421290861259,0.3039433307853482,0.7836057561389183,-0.4178047694524018,-0.5374650565647575,-1.5446568536152352,-1.15197594578494,1.0383674306605712,3
-0.2031462993748424,-0.978670157582289,-2.718660309130898,-3.1588239694263516,-0.24458157068176337,-1.8284211235508514,-3.4138264129307143,-1.0106190106427722,0.12544173222451577,-0.633143787702775,-1.49788595777283,0.24190773151620296,-0.348824454254424,-0.5223450157151805,0.21778732358605543,0.1834500484702746,0.15377853368004327,0.555676087353584,1.397764844937064,0.5126510386828282,-1.237153337214362,-1.1975607841098237,0.18402982556101746,0.23966655668118766,-0.9378207887848407,-1.336600739974812,-1.2216208547772438,-1.5220045684641603,-1.0170423981165635,-1.1308785352617556,-1.2029810725490546,0.44895803782149224,0.4302381799049515,2.1344828611564512,2.572162268226191,2.246952106474324,1.0535021168705778,1.9217872848646205,1.6699109148714937,-0.2962231094523253,0.42069376628530497,0.2766117948214974,-0.0830323322729205,0.19542400889493097,-0.5642884968977491,-1.7206194399649988,-0.44388958662564204,-0.11903645589630628,-0.0892646094157154,-1.0083052607016232,-1.9474457462187762,-2.9152228958101873,-0.2244647829661532,0.7433604153048279,-0.04956979667370536,-0.26592412732701165,-0.6866603073194072,-0.06392146432511579,0.6790446651178187,0.7836057561389183,0.3114429976516528,-0.9817978675409574,-0.2599988653696137,-0.14144344772140055,1.0383674306605712,3
0.09770102409160239,0.22538049412136021,-0.4612858930771934,-0.0769794802952322,1.2707255044751788,2.096657413196885,1.6577793648160895,-0.3858866970899032,0.335924713900769,0.6177439388034262,-0.38087849920833683,-0.9201597852027612,-1.140714312081215,-2.096346442477567,0.21778732358605543,-1.2877178047072004,0.4665276683760645,0.24767572503942314,0.6618173558673723,0.23016340188781925,0.6602322376778316,-0.26052528753478066,-0.8837016623530678,1.1191001024497345,0.26572711518745235,1.5254082736072545,1.7925820689189034,1.6712971502144607,-0.01979246280857489,0.9642063920003069,1.951134913358563,-0.05946275659359434,-0.44430824692871645,-0.7037881480191754,-0.8273024174408177,-0.930168995307131,-0.21236323946968222,-1.2407995511663423,-2.240569173054865,-0.9424031590022585,-0.00687896816761127,-0.35468485568426994,-0.45490896829224126,-0.08895930046601501,0.16135712547036904,-0.12161148178648229,-1.3002789969360575,0.5062373438882302,0.35017301324512046,0.9105887764376744,-0.46086499077539594,-0.37303725175470603,0.5668261599774912,-0.25250158330806216,-0.2640521856710697,0.8856261526407666,-0.16715905025768804,-0.06392146432511579,-0.4462593378795927,-0.3539275389222084,-1.4785287943310266,1.1411255626786645,0.8105494581684041,-0.26776000997934296,1.0383674306605712,3
-0.30342874053032404,-0.6776574946563768,-1.2137440317617616,-1.1976502036156391,0.4142475924299507,-0.7753512722282881,-0.24407280183896204,0.988524392726409,-0.4007657219661172,-1.2585876509558755,-0.7532143187298346,0.532424610695944,1.234955261399158,1.9102026438266901,0.012195169730650749,-1.4103151258053233,0.2580282452453837,0.555676087353584,1.397764844937064,-0.6172995084972076,-1.8470272720011385,-0.013936998962400873,1.6788539086407366,1.2447334661309555,-1.0472342346005037,-1.336600739974812,-1.2216208547772438,-0.36080394349011635,-0.48517576595230294,-1.17960144054692,-3.765700311098994,-0.44077835240490926,0.53955648325916,1.8191194156924926,2.1944439698187455,1.6692937243322412,-0.5454857016644874,-0.13868595679191587,2.9734042775136134,0.6084289599175813,-0.00687896816761127,-0.6703331809371537,-1.5705388763502035,-1.5108758472707449,0.755067180135193,-0.12161148178648229,0.41249982368477345,0.6312921038451375,0.35017301324512046,0.5907731035811249,1.0257157646679842,1.8866833207390554,1.5559398386570469,1.6443784140498234,-0.478534574668434,-0.5218241895420735,-0.27105930167003184,-0.9851122445588408,-1.1964620065445337,-2.34461080527918,-1.2796430396662846,-1.8210931771626684,-1.3305471889076315,-0.26776000997934296,1.0383674306605712,3
-0.40371118168580566,0.22538049412136021,-0.4612858930771934,0.20318820053486955,-0.17869865437059196,-0.5838840265332766,0.38987792037938845,2.8627213333850166,-0.08504124945173744,-0.007699924449674426,0.7361289593561564,0.822941489875685,-1.3386867765379127,0.05001913947114196,-0.19339698412475392,-0.5521338781184629,0.570777379941405,0.24767572503942314,0.29384361133252657,0.23016340188781925,0.7279960082096957,0.9230984976126424,1.0382150158922856,-0.5141336254061384,0.7033808984501043,0.571405269079899,0.6622559725328482,0.5100965252404166,0.9109741434788813,-0.25386624012879927,0.9654736677624324,0.7031684350290355,-0.11635333686609098,0.5576656338366586,0.6835707761889639,0.5139769600480758,-1.145106133615137,1.0113456199466162,0.36641755222937406,-0.8131671490922718,0.20690739905884684,-0.6703331809371537,-1.5705388763502035,-0.373342609826961,0.6231316124318989,-0.7999784943470651,-0.015694881470434317,1.1315111436727667,-0.0892646094157154,0.5907731035811249,0.6540705758071392,-0.09057218019298581,1.8197034863049284,0.3639844158332507,-0.04956979667370536,-0.26592412732701165,-0.06325879884534419,-0.3709850577363575,-0.8213606722120632,-0.9226941864527718,-2.6055480707645655,-0.5868353688954464,-0.04588920066201017,-0.5203931344952278,1.0383674306605712,3
0.197983465247084,-0.0756321688045521,0.2911722456073749,1.0436912430251748,-0.04693282174824913,-0.8232180836520411,0.17856101297327162,-1.0106190106427722,0.020200241386389168,-0.633143787702775,-0.008542679686839066,0.24190773151620296,1.0369827969424603,1.480929527436948,-0.810173445690968,0.5512420117646433,0.4665276683760645,0.555676087353584,0.6618173558673723,1.360113949067855,-0.15293300870453705,0.8244631821836904,1.2517613134751024,-0.011600170681254319,0.1563136693717894,1.2074072720981361,2.1693574343809217,1.3809969939709497,-0.3522091079112378,0.2333628127228432,2.148267162477789,0.5760632364252639,-0.22567164022029945,0.24230218837270007,1.4390073730038546,-0.06368142209400689,1.9196205185770714,0.8196736904901941,0.14916865845568744,-0.16698709954233865,-0.3275585190072985,-0.6703331809371537,-0.8267856043115619,-0.08895930046601501,-0.6962240646010432,-1.3814359336847075,-0.44388958662564204,-0.24409121585321356,0.7896106359059563,-0.04885824213197427,-0.08921980191455092,0.19189289136873436,-0.6201102544379754,-0.34734558317595643,0.3793949813210233,2.165126463716076,-0.790560558731751,-0.9851122445588408,-1.946664675209475,-0.6383108626874902,0.2451477460967387,-1.179279116863713,-3.2575341712760637,-1.0256593835269976,1.0383674306605712,3
